8364224,2023-07-30T17:30:39,1690738239,744053439,26.22,39.41
8364224,2023-07-30T17:30:43,1690738243,744053443,26.18,39.26
8364224,2023-07-30T17:30:45,1690738245,744053445,26.15,39.39
8364224,2023-07-30T17:30:47,1690738247,744053447,26.15,40.33
8364224,2023-07-30T17:30:51,1690738251,744053451,26.08,40.44
8364224,2023-07-30T17:30:55,1690738255,744053455,26.01,40.34
8364224,2023-07-30T17:30:57,1690738257,744053457,26.00,40.22
8364224,2023-07-30T17:30:59,1690738259,744053459,25.99,40.40
8364224,2023-07-30T17:31:01,1690738261,744053461,26.01,40.57
8364224,2023-07-30T17:31:03,1690738263,744053463,26.03,40.74
8364224,2023-07-30T17:31:05,1690738265,744053465,26.05,41.32
8364224,2023-07-30T17:31:09,1690738269,744053469,26.17,43.63
8364224,2023-07-30T17:31:12,1690738272,744053472,26.23,43.78
8364224,2023-07-30T17:31:13,1690738273,744053473,26.28,43.94
8364224,2023-07-30T17:31:17,1690738277,744053477,26.43,42.49
8364224,2023-07-30T17:31:22,1690738282,744053482,26.64,42.60
8364224,2023-07-30T17:31:25,1690738285,744053485,26.72,42.62
8364224,2023-07-30T17:31:28,1690738288,744053488,26.90,43.20
8364224,2023-07-30T17:31:30,1690738290,744053490,27.02,43.60
8364224,2023-07-30T17:31:31,1690738291,744053491,27.09,43.38
8364224,2023-07-30T17:31:33,1690738293,744053493,27.18,42.95
8364224,2023-07-30T17:31:36,1690738296,744053496,27.36,43.21
8364224,2023-07-30T17:31:40,1690738300,744053500,27.57,42.32
8364224,2023-07-30T17:31:42,1690738302,744053502,27.64,42.07
8364224,2023-07-30T17:31:44,1690738304,744053504,27.75,42.10
8364224,2023-07-30T17:31:46,1690738306,744053506,27.86,41.55
8364224,2023-07-30T17:31:49,1690738309,744053509,27.96,41.59
8364224,2023-07-30T17:31:52,1690738312,744053512,28.12,41.63
8364224,2023-07-30T17:31:55,1690738315,744053515,28.21,40.75
8364224,2023-07-30T17:31:57,1690738317,744053517,28.26,40.68
8364224,2023-07-30T17:31:59,1690738319,744053519,28.33,40.47
8364224,2023-07-30T17:32:00,1690738320,744053520,28.38,40.17
8364224,2023-07-30T17:32:02,1690738322,744053522,28.43,39.47
8364224,2023-07-30T17:32:04,1690738324,744053524,28.48,39.77
8364224,2023-07-30T17:32:06,1690738326,744053526,28.54,39.58
8364224,2023-07-30T17:32:09,1690738329,744053529,28.60,39.05
8364224,2023-07-30T17:32:12,1690738332,744053532,28.64,39.61
8364224,2023-07-30T17:32:16,1690738336,744053536,28.73,38.94
8364224,2023-07-30T17:32:18,1690738338,744053538,28.75,38.72
8364224,2023-07-30T17:32:24,1690738344,744053544,28.75,37.38
8364224,2023-07-30T17:32:27,1690738347,744053547,28.70,37.02
8364224,2023-07-30T17:32:29,1690738349,744053549,28.70,36.88
8364224,2023-07-30T17:32:31,1690738351,744053551,28.68,36.94
8364224,2023-07-30T17:32:33,1690738353,744053553,28.68,37.05
8364224,2023-07-30T17:32:35,1690738355,744053555,28.67,37.30
8364224,2023-07-30T17:32:39,1690738359,744053559,28.62,37.97
8364224,2023-07-30T17:32:41,1690738361,744053561,28.59,37.41
8364224,2023-07-30T17:32:43,1690738363,744053563,28.57,37.67
8364224,2023-07-30T17:32:45,1690738365,744053565,28.49,37.64
8364224,2023-07-30T17:32:50,1690738370,744053570,28.40,38.11
8364224,2023-07-30T17:32:52,1690738372,744053572,28.37,38.87
8364224,2023-07-30T17:32:54,1690738374,744053574,28.35,38.77
8364224,2023-07-30T17:32:57,1690738377,744053577,28.32,38.96
8364224,2023-07-30T17:32:59,1690738379,744053579,28.30,38.64
8364224,2023-07-30T17:33:01,1690738381,744053581,28.28,38.22
8364224,2023-07-30T17:33:03,1690738383,744053583,28.27,37.88
8364224,2023-07-30T17:33:04,1690738384,744053584,28.30,38.42
8364224,2023-07-30T17:33:07,1690738387,744053587,28.26,38.91
8364224,2023-07-30T17:33:10,1690738390,744053590,28.28,40.00
8364224,2023-07-30T17:33:12,1690738392,744053592,28.30,40.47
